1201302639 623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201380329 624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201394194 625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201528074 626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201531487 627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201531981 628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201535253 629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201551761 630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201555421 631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201643596 632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201799391 633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201799897 634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201805701 635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201869587 636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201903975 637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1201904524 638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202050865 639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202066200 640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202135420 641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202144277 642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202148784 643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202149756 644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202159376 645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202215376 646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202247957 647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202275423 648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202276364 649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202277344 650 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202497918 651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202498313 652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202504481 653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202504708 654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202682843 655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202693223 656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202693926 657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202748443 658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202761085 659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202761161 660 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202768495 661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202768530 662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202768658 663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202844236 664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202846967 665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202857201 666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202871494 667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202871517 668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202873730 669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202926986 670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202928702 671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1202963600 672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203024822 673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203090563 674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203107936 675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203132188 676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203282854 677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203288633 678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203297202 679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203345812 680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203346105 681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203346582 682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203354331 683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203370519 684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203476544 685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203478135 686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203548536 687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203556635 688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203609224 689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203626969 690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203627165 691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203628198 692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203690991 693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203717351 694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203795399 695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203950139 696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203958365 697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1203987382 698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204032286 699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204037295 700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204083300 701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204149589 702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204206713 703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204207755 704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204294862 705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204314269 706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204333379 707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204386899 708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204389279 709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204398162 710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204407433 711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204408930 712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204464873 713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204484301 714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204559279 715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204559866 716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204578864 717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204598603 718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204658775 719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204672806 720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204675205 721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204739966 722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204740564 723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204904944 724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204922817 725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1204928743 726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205004756 727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205019976 728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205118605 729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205119298 730 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205119643 731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205120124 732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205157924 733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205158842 734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205201398 735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205239808 736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205267826 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205276318 738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205279481 739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205284640 740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205333493 741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205346524 742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205346829 743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205349093 744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205365195 745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205436246 746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205436441 747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205496623 748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205498277 749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205592407 750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205695319 751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205758607 752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205761448 753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1205763662 754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206026446 755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206037724 756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206100786 757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206202023 758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206293889 759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206316757 760 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206366879 761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206369272 762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206450704 763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206461288 764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206477517 765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206477634 766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206535944 767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206555053 768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206712404 769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206713074 770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206794475 771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206829732 772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206829772 773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206884725 774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206885076 775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206902149 776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206904916 777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206907190 778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1206992918 779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207046495 780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207081530 781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207106030 782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207140934 783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207156443 784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207166923 785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207171419 786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207230913 787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207234277 788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207237423 789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207259265 790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207431384 791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207434601 792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207484515 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207485583 794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207487089 795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207489785 796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207527989 797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207578328 798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207584186 799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207599156 800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207611847 801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207616309 802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207663962 803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207666914 804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207684329 805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207685881 806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207743031 807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207764493 808 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207786146 809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207925955 810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1207930398 811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208130136 812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208130216 813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208135854 814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208255923 815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208284914 816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208301260 817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208445169 818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208526031 819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208623953 820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208713275 821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208720804 822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208726329 823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208744485 824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208797571 825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208890390 826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208902313 827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208902728 828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208910199 829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208913255 830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1208920025 831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209257332 832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209316280 833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209343780 834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209393210 835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209478732 836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209500713 837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209528170 838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209590101 839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209648733 840 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209650484 841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209672296 842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209761227 843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209762818 844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209835672 845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209843574 846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209856054 847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209908793 848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209917126 849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209926221 850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210621786 851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210790224 852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210791761 853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210801214 854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210808508 855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210883528 856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210890841 857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210946399 858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210961619 859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210971220 860 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210971741 861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210972229 862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211141589 863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211159382 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211211066 865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211222117 866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211240025 867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211307616 868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211384969 869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211385609 870 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211399225 871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211404055 872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211558977 873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211561474 874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211888851 875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211892925 876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211919727 877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211935104 878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211986212 879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211990886 880 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1211992650 881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212018874 882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212148564 883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212176859 884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212182605 885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212282758 886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212358802 887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212413193 888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212417282 889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212431261 890 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212431302 891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212435111 892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212438747 893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212516269 894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212519229 895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212528316 896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1212542503 897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213020466 898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213096832 899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213103740 900 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213112982 901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213219724 902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213272866 903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213358053 904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213363235 905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213705746 906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213717318 907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213731761 908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213740314 909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213883438 910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213901508 911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213931347 912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213984950 913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213997023 914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1213999013 915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214057541 916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214141650 917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214235374 918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214310870 919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214318038 920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214318116 921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214325457 922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214486782 923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214491762 924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214528361 925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1214774549 926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215043160 927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215090719 928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215106321 929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215115532 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215174473 931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215954650 932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215960809 933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
